#IDXCOL=2,DATACOL=2,SEP=' '
timeStep pedestrianId x-PID9 y-PID9
22 9 80.50340853455737 111.51114926894394
22 10 17.051806711925945 111.16202366940338
22 11 86.79520670275892 115.50078575411408
22 12 166.19029439479226 115.57395406745087
23 1 25.796824321297656 101.86783156538748
23 2 68.59289615346691 105.1514799349339
23 3 129.69818821497068 106.85394105461722
23 4 141.78650732743557 100.4257224707691
23 5 163.27845349765053 105.84651725383267
23 6 150.5197234876977 108.11572765148502
23 7 69.65504877564706 109.36787264445134
23 8 149.29637994112295 108.43153759770145
23 9 80.50340853455737 111.12026766397469
23 10 17.051806711925945 110.66722644302843
23 11 86.79520670275892 115.007751395072
23 12 166.13578748152833 114.99389290487025
23 13 91.73441952420877 116.60375813823636
23 14 147.9700703085341 115.29835809926472
23 15 154.0206610352447 116.00597789694422
24 1 25.570808888103137 101.24730041454339
24 2 68.74738959316252 104.67432183045224
24 3 129.9519849984601 106.5092928334185
24 4 142.01471250421548 99.74110694042942
24 5 163.27845349765053 105.3798762500283
24 6 150.5197234876977 107.57708805444562
24 7 69.65504877564706 108.80484994303872
24 8 149.29637994112295 107.83452910827495
24 9 80.50340853455737 110.72938605900542
24 10 17.051806711925945 110.17242921665347
24 11 86.79520670275892 114.51471703602995
24 12 166.08097329692734 114.41385340246079
24 13 91.87673768869753 115.97804079462168
24 14 147.9700703085341 114.8711710122046
24 15 154.02066103524473 115.46930905878732
25 1 25.364406977368677 100.60155674136959
25 2 68.84446659752406 104.18595402098312
25 3 130.19084865016265 106.1656431714091
25 4 142.2429176809954 99.05649141008973
25 5 163.27845349765053 104.91323524622395
25 6 150.5197234876977 107.03844845740622
25 7 69.65504877564706 108.2418272416261
25 8 149.29637994112295 107.23752061884846
25 9 80.50340853455737 110.33850445403615
25 10 17.051806711925945 109.67763199027853
25 11 86.78335505263469 114.02256774527449
25 12 166.08097329692734 113.82994993853626
25 13 92.05969923441882 115.36916742960521
25 14 147.9700703085341 114.44398392514448
25 15 154.02066103524473 114.9326402206304
26 1 25.12373833894633 99.96747034487368
26 2 68.84446659752405 103.6781708106417
26 3 130.46785835929606 105.8514359567731
26 4 142.47112285777527 98.37187587975005
26 5 163.27845349765053 104.44659424241958
26 6 150.5197234876977 106.49980886036684
26 7 69.65504877564706 107.67880454021346
26 8 149.29637994112295 106.64051212942198
26 9 80.50340853455737 109.9476228490669
26 10 17.051806711925945 109.18283476390357
26 11 86.71012491779113 113.53500213271877
26 12 166.08097329692734 113.24604647461175
26 13 92.26022993997647 114.76757531293224
26 14 147.9700703085341 114.01679683808436
26 15 154.0206610352447 114.3959713824735
26 16 55.1735033115017 116.66877793895874
26 17 55.986548050767894 117.32637838377747
27 1 24.725887725678596 99.41869401110398
27 2 68.97365176427823 103.19622463365111
27 3 130.68531649276252 105.4801560107034
27 4 142.69932803455518 97.68726034941035
27 5 163.27845349765053 103.97995323861521
27 6 150.5197234876977 105.96116926332745
27 7 69.65504877564706 107.11578183880084
27 8 149.29637994112295 106.04350363999548
27 9 80.50340853455737 109.55674124409764
27 10 17.020597887697114 108.68981620922195
27 11 86.6873367755143 113.04366956725218
27 12 166.08097329692734 112.66214301068722
27 13 92.46076064553412 114.16598319625926
27 14 147.9700703085341 113.58960975102423
27 15 154.02066103524473 113.85930254431659
27 16 54.97404404621592 116.43633930839363
27 17 55.73293931435373 116.83117458294886
27 18 168.28803739893038 118.44294115958039
28 1 24.432425095160166 98.83759364184827
28 2 69.13233401750993 102.72017787395603
28 3 130.84900207159976 105.05734180152668
28 4 142.9275332113351 97.00264481907067
28 5 163.27845349765053 103.51331223481085
28 6 150.5197234876977 105.42252966628806
28 7 69.65504877564706 106.55275913738821
28 8 149.29637994112295 105.44649515056899
28 9 80.50340853455737 109.16585963912837
28 10 16.967825772388878 108.1980266023269
28 11 86.64366100444867 112.56001346681245
28 12 166.08097329692734 112.07823954676269
28 13 92.66129135109178 113.56439107958627
28 14 147.9700703085341 113.16242266396411
28 15 154.02066103524473 113.32263370615969
28 16 54.77501847021502 116.2089008956098
28 17 55.65885106995035 116.26022688706234
28 18 168.28803739893038 117.90898382459513
29 1 24.130643876543378 98.25100884059539
29 2 69.29101627074162 102.24413111426095
29 3 130.8599131295055 104.60598754172266
29 4 143.155738388115 96.31802928873098
29 5 163.27845349765053 103.0466712310065
29 6 150.5197234876977 104.88389006924868
29 7 69.6776101414256 105.99025938362212
29 8 149.29637994112295 104.84948666114249
29 9 80.50340853455737 108.77497803415912
29 10 16.967825772388878 107.70322937595196
29 11 86.44125991023363 112.11043958383371
29 12 166.08097329692734 111.49433608283817
29 13 92.86326878491495 112.95696024978156
29 14 147.9700703085341 112.73523557690399
29 15 154.0206610352447 112.78596486800278
29 16 54.57809434610528 116.0056911586994
29 17 55.52296138012142 115.69810915102313
29 18 168.28803739893038 117.37502648960988
30 1 23.800504933351 97.66852441918928
30 2 69.34403577468278 101.74695180470776
30 3 130.8599131295055 104.1525949698812
30 4 143.3839435648949 95.6334137583913
30 5 163.27845349765053 102.58003022720213
30 6 150.5197234876977 104.34525047220929
30 7 69.69180485349064 105.4275657000243
30 8 149.29637994112295 104.252478171716
30 9 80.50340853455737 108.38409642918985
30 10 16.967825772388878 107.208432149577
30 11 86.3605014871351 111.62971073648865
30 12 166.08097329692734 110.91043261891365
30 13 93.06472847679409 112.35161892549047
30 14 147.9700703085341 112.30804848984387
30 15 154.02066103524473 112.24929602984588
30 16 54.388641908551925 115.78602440809661
30 17 55.21424917006341 115.18823664269668
30 18 168.28803739893038 116.84106915462465
30 19 79.65636162974548 117.94839368880275
31 1 23.546171166248378 97.0750789626165
31 2 69.35859618862563 101.2420806771549
31 3 130.8599131295055 103.69920239803974
31 4 143.61214874167482 94.94879822805161
31 5 163.27845349765053 102.11338922339776
31 6 150.5197234876977 103.80661087516988
31 7 69.69180485349064 104.86454299861167
31 8 149.29637994112295 103.65546968228952
31 9 80.50340853455737 107.99321482422059
31 10 16.967825772388878 106.71363492320205
31 11 86.28231295884552 111.14753162554555
31 12 166.08097329692734 110.32652915498913
31 13 93.26525918235173 111.75002680881748
31 14 147.9700703085341 111.88086140278375
31 15 154.02066103524473 111.71262719168898
31 16 54.213555746440065 115.53471473593044
31 17 55.03430808749031 114.6493092364026
31 18 168.28803739893038 116.30711181963939
31 19 79.65636162974549 117.32206762712914
32 1 23.29183739914575 96.4816335060437
32 2 69.51727844185733 100.76603391745982
32 3 130.97127904202006 103.26458909191187
32 4 143.8403539184547 94.26418269771192
32 5 163.27845349765053 101.6467482195934
32 6 150.5197234876977 103.2679712781305
32 7 69.69180485349064 104.30152029719905
32 8 149.29637994112295 103.05846119286302
32 9 80.50340853455737 107.60233321925134
32 10 16.967825772388878 106.21883769682711
32 11 86.09702694359525 110.69063779570244
32 12 166.08097329692734 109.7426256910646
32 13 93.46578988790938 111.1484346921445
32 14 147.9700703085341 111.45367431572363
32 15 154.0206610352447 111.17595835353207
32 16 54.00160082889584 115.32432800460252
32 17 54.6672958441645 114.24124208377053
32 18 168.20600009732476 115.784252795115
32 19 79.65636162974548 116.69574156545553
32 20 99.62650878481615 116.0940511968082
33 1 23.05222052341756 95.85678372003078
33 2 69.62591963979237 100.27552644488014
33 3 131.09663567126128 102.83233499410008
33 4 144.0685590952346 93.57956716737223
33 5 163.27845349765053 101.18010721578904
33 6 150.5197234876977 102.72933168109111
33 7 69.69180485349064 103.73849759578641
33 8 149.29637994112295 102.46145270343654
33 9 80.50340853455737 107.21145161428207
33 10 16.895987169914505 105.73860934655305
33 11 85.98476603348061 110.21209823579146
33 12 166.08097329692734 109.15872222714007
33 13 93.70072420216526 110.55232984874746
33 14 147.9700703085341 111.02648722866351
33 15 154.0206610352447 110.63928951537517
33 16 53.75467560037729 115.15275701170445
33 17 54.290845347103584 113.83651866334638
33 18 168.0789249856368 115.26748665259657
33 19 79.65636162974548 116.06941550378194
33 20 99.84780159983404 115.43017275175453
34 1 22.808421365782138 95.24085849257334
34 2 69.68793041347244 99.77154385326388
34 3 131.09663567126128 102.37894242225862
34 4 144.2967642720145 92.89495163703255
34 5 163.27845349765053 100.71346621198467
34 6 150.5197234876977 102.19069208405172
34 7 69.70364736490303 103.17602031709635
34 8 149.29637994112295 101.86444421401005
34 9 80.50340853455737 106.8205700093128
34 10 16.78268696794713 105.26678941299582
34 11 85.89252339472881 109.72777393911203
34 12 166.08097329692734 108.57481876321556
34 13 93.91732539593511 109.95330092715298
34 14 147.9700703085341 110.5993001416034
34 15 154.02066103524473 110.10262067721825
34 16 53.511684451760665 114.96939576721505
34 17 53.92709942703044 113.40659117783471
34 18 168.0789249856368 114.73352931761131
34 19 79.65636162974549 115.44308944210833
34 20 100.06909441485193 114.76629430670084
35 1 22.554087598679512 94.64741303600054
35 2 69.84115288703465 99.29391934294492
35 3 131.15230056613487 101.93167411271749
35 4 144.5276643069002 92.20956445697725
35 5 163.27845349765053 100.24682520818031
35 6 150.5197234876977 101.65205248701233
35 7 69.75539911881093 102.61538111201574
35 8 149.29637994112295 101.26743572458355
35 9 80.45199063248477 106.43449742220373
35 10 16.78268696794713 104.77199218662086
35 11 85.80317445848263 109.24290318644931
35 12 166.08097329692734 107.99091529929103
35 13 94.11785610149276 109.35170881048
35 14 147.9700703085341 110.17211305454326
35 15 154.0206610352447 109.56595183906136
35 16 53.27050841298305 114.78059472429722
35 17 53.52794843899645 112.96021290511294
35 18 168.0789249856368 114.19957198262607
35 19 79.65636162974548 114.81676338043474
35 20 100.21705320918714 114.0852407410447
35 21 6.776741989039614 118.58281731313667
36 1 22.29975383157689 94.05396757942778
36 2 69.99619510027462 98.81438674190605
36 3 131.25087208650166 101.4891263982577
36 4 144.77033334489852 91.52080732290268
36 5 163.27845349765053 99.78018420437596
36 6 150.5197234876977 101.11341288997295
36 7 69.83714278647646 102.05850434435504
36 8 149.29637994112295 100.67042723515706
36 9 80.37950786060492 106.0503949920058
36 10 16.77610485701891 104.277268932311
36 11 85.78983071765533 108.75108801425287
36 12 166.08097329692734 107.4070118353665
36 13 94.31838680705042 108.75011669380703
36 14 147.9700703085341 109.74492596748314
36 15 154.0206610352447 109.02928300090446
36 16 53.099862315098655 114.55290319656037
36 17 53.09952952413169 112.53729298472592
36 18 168.0789249856368 113.66561464764084
36 19 79.65636162974549 114.19043731876113
36 20 100.27084550738579 113.38213300581211
36 21 6.776741989039614 118.22563519017383
37 1 22.04542006447426 93.46052212285498
37 2 70.14502354423972 98.3289035980467
37 3 131.60355705734656 101.26847096827011
37 4 144.9988468174728 90.83610351468239
37 5 163.27845349765053 99.31354320057159
37 6 150.5197234876977 100.57477329293354
37 7 69.9496392850115 101.5076291692436
37 8 149.29637994112295 100.07341874573056
37 9 80.36876804696037 105.66051786122841
37 10 16.76607510228968 103.78258442382818
37 11 85.76801988763283 108.25933559948295
37 12 166.08097329692734 106.823108371442
37 13 94.51891751260807 108.14852457713404
37 14 147.9700703085341 109.31773888042302
37 15 154.02066103524473 108.49261416274754
37 16 52.941925068604526 114.31817204949299
37 17 52.5605421210306 112.33148234994289
37 18 168.0789249856368 113.13165731265558
37 19 79.65636162974549 113.56411125708752
37 20 100.49213832240369 112.71825456075842
37 21 6.7776983594313345 117.8684626559379
37 22 146.3772968052415 114.7846035453721
38 1 21.75511597173097 92.85773103743456
38 2 70.17549075610346 97.82568551539178
38 3 131.86436091919614 100.96736267612907
38 4 145.22705199425272 90.15148798434271
38 5 163.27845349765053 98.84690219676722
38 6 150.5197234876977 100.03613369589416
38 7 70.0965217994642 100.96414011705062
38 8 149.29637994112295 99.47641025630408
38 9 80.36876804696037 105.26963625625915
38 10 16.76607510228968 103.28778719745323
38 11 85.71026264924268 107.76969595585759
38 12 165.99251662101332 106.24604791940152
38 13 94.71944821816572 107.54693246046106
38 14 147.9700703085341 108.8905517933629
38 15 154.0206610352447 107.95594532459064
38 16 52.81279374310242 114.06638164338973
38 17 51.98103627245937 112.18359483362516
38 18 168.0789249856368 112.59769997767033
38 19 79.65626106486401 112.93778962046855
38 20 100.7134311374216 112.05437611570476
38 21 6.7848599729979995 117.51135233649116
38 22 146.37729680524154 114.11942061959462
39 1 21.49298196222074 92.23402543630695
39 2 70.19655917023036 97.31989621175373
39 3 131.9638316149778 100.52501620007018
39 4 145.45525717103263 89.46687245400302
39 5 163.27760581296752 98.38029934431543
39 6 150.5197234876977 99.49749409885477
39 7 70.0965217994642 100.40111741563798
39 8 149.29637994112295 98.87940176687759
39 9 80.36792000772495 104.87875557651928
39 10 16.76607510228968 102.79298997107828
39 11 85.53429397918768 107.31084490893895
39 12 165.96112214136465 105.66457313364185
39 13 94.91997892372338 106.94534034378809
39 14 147.9700703085341 108.46336470630278
39 15 154.0206610352447 107.41927648643373
39 16 52.67684016590004 113.81873027688046
39 17 51.42849930906491 111.94440836656754
39 18 168.0789249856368 112.0637426426851
39 19 79.60124839639383 112.31388422552526
39 20 100.93472395243948 111.39049767065109
39 21 6.790108845781225 117.15422283959056
39 22 146.46545200358037 113.46209412442568
39 23 39.72949416096991 116.38509056819558
40 1 21.222470129452024 91.62339152195797
40 2 70.29181878246045 96.82112833489876
40 3 132.26714770912568 100.26002148110553
40 4 145.63906505045398 88.768637028239
40 5 163.23568693159285 97.9155449642222
40 6 150.5197234876977 98.95885450181537
40 7 70.12778224104416 99.83956189381243
40 8 149.31745653361415 98.28285104157575
40 9 80.36718370448732 104.48787477487299
40 10 16.76607510228968 102.29819274470333
40 11 85.38073458284983 106.84421829718977
40 12 165.96112214136465 105.08066966971732
40 13 95.12050962928103 106.3437482271151
40 14 147.9700703085341 108.03617761924266
40 15 154.02066103524473 106.88260764827683
40 16 52.51316534093523 113.58789730803865
40 17 50.89359765187381 111.66776093693568
40 18 168.0789249856368 111.52978530769984
40 19 79.58302816593216 111.68835989019803
40 20 101.15601676745739 110.7266192255974
40 21 6.790108845781225 116.79704071662772
40 22 146.52439868493013 112.80216455319056
40 23 39.55590785076207 115.98005584437729
41 1 20.762839632071234 91.12466638962682
41 2 70.32544062487914 96.31652708294179
41 3 132.5575953865904 99.99642248613573
41 4 145.76097327009413 88.05141245351368
41 5 163.20799209191506 97.4501504092614
41 6 150.5197234876977 98.42021490477599
41 7 70.17082408218445 99.27855932095589
41 8 149.33265416411592 97.68617263064874
41 9 80.36718370448732 104.09699316990373
41 10 16.76607510228968 101.80339551832839
41 11 85.27310930487869 106.36307416209337
41 12 165.96112214136465 104.49676620579282
41 13 95.32104033483868 105.74215611044212
41 14 147.9700703085341 107.60899053218255
41 15 154.0206610352447 106.34593881011993
41 16 52.34292079725454 113.36212696044392
41 17 50.39277317607185 111.33510254367307
41 18 168.0789249856368 110.9958279727146
41 19 79.58302816593216 111.06203382852442
41 20 101.37730958247529 110.06274078054373
41 21 6.790108845781225 116.43985859366488
41 22 146.5243986849301 112.1369816274131
41 23 39.34252207059799 115.59317132148836
42 1 20.502988834205336 90.53376639465024
42 2 70.33701370431505 95.81105848848756
42 3 132.57078438020116 99.54322178595032
42 4 145.989178446874 87.366796923174
42 5 163.20799209191506 96.98350940545704
42 6 150.5302992438517 97.88180434171323
42 7 70.17082408218445 98.71553661954326
42 8 149.33265416411592 97.08916414122226
42 9 80.36718370448732 103.70611156493447
42 10 16.681598771335903 101.3205302040437
42 11 85.26864823272635 105.8705326533178
42 12 165.96112214136465 103.91286274186828
42 13 95.57240931288983 105.15427095587616
42 14 147.9700703085341 107.18180344512243
42 15 154.0206610352447 105.80926997196303
42 16 52.161421010954435 113.14502989596679
42 17 49.97344667778966 110.9153478971481
42 18 168.06445586794598 110.46262439999902
42 19 79.58302816593215 110.43570776685083
42 20 101.59860239749318 109.39886233549007
42 21 6.790108845781225 116.08267647070205
42 22 146.52439868493013 111.47179870163563
42 23 39.05833545467838 115.23857490184152
43 1 20.24865506710271 89.94032093807746
43 2 70.49569595754674 95.33501172879248
43 3 132.72485661284924 99.15917380945173
43 4 146.21738362365392 86.68218139283431
43 5 163.20799209191506 96.51686840165267
43 6 150.553618415482 97.34366975656448
43 7 70.17082408218445 98.15251391813064
43 8 149.33265416411592 96.49215565179576
43 9 80.36718370448732 103.31522995996521
43 10 16.54799470152069 100.84420672888507
43 11 85.26864823272635 105.37749829427572
43 12 165.96112214136465 103.32895927794377
43 13 95.81385851929534 104.56039613357542
43 14 147.9700703085341 106.75461635806231
43 15 154.02066103524473 105.27260113380612
43 16 51.93859264239341 112.95608133410275
43 17 49.66226971895259 110.41508691282354
43 18 168.00897389614008 109.93155737373108
43 19 79.58302816593216 109.80938170517722
43 20 101.81989521251108 108.7349838904364
43 21 6.790108845781225 115.72549434773921
43 22 146.5243986849301 110.80661577585816
43 23 38.85374777867126 114.84767808033598
43 24 77.41734440774155 115.16035428991118
44 1 19.994321300000085 89.34687548150468
44 2 70.65437821077845 94.85896496909739
44 3 132.9723783544736 98.82152312028634
44 4 146.44558880043382 85.99756586249462
44 5 163.20799209191506 96.0502273978483
44 6 150.55474559832962 96.80505457037252
44 7 70.17082408218445 97.58949121671802
44 8 149.33265416411592 95.89514716236927
44 9 80.36718370448732 102.92434835499594
44 10 16.439003821008917 100.36156267454109
44 11 85.26864823272635 104.88446393523367
44 12 165.96112214136465 102.74505581401925
44 13 96.00919829329371 103.95061100315561
44 14 147.9700703085341 106.32742927100217
44 15 154.0206610352447 104.73593229564922
44 16 51.680507320539306 112.79114594635716
44 17 49.486224989703075 109.88730623030082
44 18 167.99714893969704 109.39821605460787
44 19 79.58302816593215 109.18305564350362
44 20 101.97838721708251 108.05854528329343
44 21 6.790108845781225 115.36831222477637
44 22 146.52439868493013 110.14143285008069
44 23 38.68016146846342 114.4426433565177
44 24 77.41734440774157 114.49446891171401
45 1 19.739987532897462 88.75343002493192
45 2 70.81306046401014 94.3829182094023
45 3 133.30857425826227 98.5716574224421
45 4 146.67379397721373 85.31295033215494
45 5 163.20799209191506 95.58358639404395
45 6 150.55474559832962 96.26641497333313
45 7 70.17082408218445 97.0264685153054
45 8 149.33265416411592 95.2981386729428
45 9 80.36718370448732 102.53346675002669
45 10 16.39853362373035 99.87127813094605
45 11 85.26864823272635 104.3914295761916
45 12 165.96112214136465 102.16115235009472
45 13 96.11456843687895 103.3176230199486
45 14 147.9700703085341 105.90024218394205
45 15 154.0206610352447 104.19926345749232
45 16 51.47760390279157 112.58851331286259
45 17 49.027196785953045 109.51744450954381
45 18 167.99714893969704 108.86425871962263
45 19 79.58302816593215 108.55672958183003
45 20 101.97838721708251 107.35040827523619
45 21 6.790108845781225 115.01113010181354
45 22 146.52439868493013 109.47624992430322
45 23 38.50657515825558 114.0376086326994
45 24 77.41734440774155 113.82858353351683
45 25 79.63867329546467 115.31216677295787
46 1 19.485653765794837 88.15998456835912
46 2 70.82500980203784 93.87752486666642
46 3 133.59778869412438 98.26128446978026
46 4 146.91213788951418 84.62905250298623
46 5 163.20799209191506 95.1169453902396
46 6 150.55474559832962 95.72777537629375
46 7 70.33916131555755 96.49711326056739
46 8 149.33265416411592 94.7011301835163
46 9 80.36718370448732 102.14258514505742
46 10 16.388152710630017 99.37729363042257
46 11 85.26864823272635 103.89839521714954
46 12 165.94921364880523 101.57737313036061
46 13 96.30265408377899 102.71192496492759
46 14 147.9700703085341 105.47305509688194
46 15 154.02066103524473 103.66259461933542
46 16 51.29716186519173 112.37053629825235
46 17 48.62698554043312 109.07776406812322
46 18 167.99714893969704 108.33030138463738
46 19 79.58302816593216 107.93040352015642
46 20 102.19626967847456 106.67728712887413
46 21 6.790108845781225 114.65394797885071
46 22 146.5243986849301 108.81106699852575
46 23 38.2989440061394 113.63966592809774
46 24 77.39413981506961 113.16353955427923
46 25 79.63867329546467 114.69449383159781
46 26 16.31058767924332 117.91520104313213
46 27 112.24589828892634 116.54306720145621
47 1 19.14541330457164 87.57458936543688
47 2 70.88064038189414 93.38086777229626
47 3 133.82202294531376 97.86722378309034
47 4 147.1616136811467 83.94346201587646
47 5 163.20799209191506 94.65030438643522
47 6 150.55474559832962 95.18913577925436
47 7 70.41873156144717 95.95000460833269
47 8 149.33265416411592 94.10412169408981
47 9 80.36718370448732 101.75170354008817
47 10 16.311148949741757 98.88852505938164
47 11 85.25185584336276 103.40999211968754
47 12 165.9448633260515 100.99351505440823
47 13 96.50318478933664 102.11033284825461
47 14 147.9700703085341 105.04586800982182
